Area (ABD),Aspect Ratio,Average Blue,Average Green,Average Red,Circularity (Hu),Diameter (ABD),Geodesic Aspect Ratio,Geodesic Length,Geodesic Thickness,Length,Original Reference ID,Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Sigma Intensity,Timestamp,Volume (ABD),Width
13.8517,0.9323,35.9825,98.2281,131.1491,0.8245,4.1996,0.2959,10.9202,3.2318,6.9550,008DBCDD-7F42-4671-9A1C-28E39B4A1143,0.3663,3.6448,1.3351,13.6258,2019-10-22T15:25:37.066,3.878108e+01,4.7294
23.4352,0.9423,68.2360,131.5093,151.7329,0.9588,5.4625,0.6031,9.0905,5.4829,6.9550,E0C68CDC-0331-4E4F-9096-59E987486600,0.5189,2.2236,1.1538,7.1954,2019-10-22T15:25:37.066,8.534267e+01,5.8422
14.2406,0.8285,31.1034,92.2500,126.7155,0.7131,4.2581,0.2063,13.1952,2.7216,7.5114,CE94F1E9-49A9-4F46-A5CE-1DDAF6A104CA,0.3372,4.0740,1.3736,12.6190,2019-10-22T15:25:37.166,4.042572e+01,5.2858
26.2194,0.6814,62.2586,134.7816,161.5517,0.8978,5.7778,1.0000,7.2390,7.2390,8.6242,56FA8E49-C532-49A5-968C-31198D068C53,0.4619,2.5948,1.1986,7.2119,2019-10-22T15:25:37.266,1.009944e+02,4.7294
318.0742,0.6429,38.4257,91.5381,108.7360,0.8703,20.1242,0.4675,29.3289,13.7116,28.0982,301F4229-30A9-46A6-8792-62A7C414F473,0.4198,2.8298,1.1879,22.6995,2019-10-22T15:25:37.266,4.267332e+03,17.5266
80.8599,0.6463,64.2882,113.6355,130.8522,0.8946,10.1466,1.0000,11.0046,11.0046,14.1882,CEA9916E-7CBC-4E01-9B76-05BCAE72BFC5,0.5657,2.0354,1.1515,11.6286,2019-10-22T15:25:37.367,5.469703e+02,8.0678
10.6339,0.4920,43.6495,109.3918,135.6907,0.7039,3.6796,0.2720,10.5072,2.8580,7.5114,70F89143-E422-44E8-9C58-01FD78266114,0.3990,3.1086,1.2404,23.4308,2019-10-22T15:25:37.367,2.608579e+01,2.5038
55.0296,0.6412,54.1867,109.4433,126.9167,0.8852,8.3705,0.9121,10.0908,9.2039,11.9626,536B8A25-96A8-45D2-B1A5-E2FE1FD17639,0.4951,2.3422,1.1597,20.8860,2019-10-22T15:25:37.666,3.070850e+02,6.9550
46.2993,0.6597,36.9772,89.3840,110.0494,0.9077,7.6779,1.0000,8.5485,8.5485,10.2934,5C6A77FD-F592-488E-B171-E51C051CEC6D,0.4137,2.9761,1.2312,9.6313,2019-10-22T15:25:37.769,2.369873e+02,5.8422
11.1895,0.7510,67.1000,140.0900,161.6600,0.6163,3.7745,0.1472,14.5012,2.1349,6.3986,9F5063DB-88E7-449A-A953-D4FB89FFAC8E,0.4790,2.4092,1.1540,3.7845,2019-10-22T15:25:37.769,2.815642e+01,4.7294
13.8517,0.5207,50.6140,108.8596,131.7456,0.7250,4.1996,0.4273,9.0886,3.8831,7.5114,EB728F57-FD68-473E-832E-23CC774489B6,0.4649,2.6029,1.2102,19.7830,2019-10-22T15:25:37.769,3.878108e+01,3.0602
26.2194,0.4049,62.6149,116.6207,133.4943,0.5000,5.7778,0.1331,20.1185,2.6775,11.9626,4A01C3C3-A73A-4F7A-939D-62ADF5D71F0C,0.5369,2.1320,1.1447,20.6912,2019-10-22T15:25:37.882,1.009944e+02,5.2858
51.7053,0.6541,40.7587,96.2098,119.6748,0.9021,8.1138,1.0000,8.9897,8.9897,10.8498,053E5081-48C6-411A-B7DF-1F61A8A4D8A1,0.4236,2.9362,1.2439,10.1212,2019-10-22T15:25:37.882,2.796836e+02,6.3986
21.7469,0.7506,40.4510,92.8301,117.6209,0.9112,5.2620,1.0000,6.7641,6.7641,7.5114,0D034194-227B-47B5-8999-2A68159591E1,0.4358,2.9077,1.2671,18.0161,2019-10-22T15:25:37.967,7.628843e+01,4.7294
41.4300,0.3837,57.1529,109.4421,127.6529,0.6634,7.2629,0.5130,12.4297,6.3761,13.6318,8883CF2C-AB5A-45DB-A863-B83FC43BE305,0.5222,2.2335,1.1664,23.3438,2019-10-22T15:25:37.967,2.006028e+02,3.6166
33.0338,0.5892,55.9415,115.9463,133.2390,0.8535,6.4854,1.0000,7.9106,7.9106,9.1806,03EE0BA7-100D-4528-938F-983B4F62D4FE,0.4825,2.3818,1.1491,14.4200,2019-10-22T15:25:37.967,1.428239e+02,4.7294
25.7879,0.8035,61.0523,128.6163,158.7791,0.9715,5.7301,1.0000,7.4357,7.4357,8.0678,46BB3488-29C7-4E53-BEDA-CC0C0E71C6FE,0.4747,2.6007,1.2345,11.6880,2019-10-22T15:25:37.967,9.851191e+01,5.8422
28.6110,0.7755,65.7784,128.5514,160.8595,0.6612,6.0356,0.1200,21.8432,2.6220,10.8498,23506FE4-CD5F-4062-A9CB-970F9368DBC8,0.5117,2.4455,1.2513,14.3866,2019-10-22T15:25:38.066,1.151232e+02,7.5114
8.4729,0.2896,60.7412,91.6706,107.2588,0.3130,3.2845,0.3147,9.1442,2.8777,8.6242,C63A9EBE-DD4D-4D33-8AC8-22FBBE16FC40,0.6626,1.7658,1.1700,20.5336,2019-10-22T15:25:38.177,1.855281e+01,2.2256
69.7670,0.3345,31.9391,77.6399,103.3435,0.3625,9.4250,0.0926,34.7493,3.2161,20.8650,C2EA17C5-670C-4653-ACA0-D0F61D256D89,0.4114,3.2356,1.3311,13.8376,2019-10-22T15:25:38.177,4.383682e+02,8.0678
75.6625,0.4826,64.1896,130.2286,154.0753,0.6500,9.8151,0.2291,22.8085,5.2256,18.0830,894308DC-E628-46F0-B280-5F80C8B9ED5D,0.4929,2.4003,1.1831,11.6039,2019-10-22T15:25:38.177,4.950911e+02,6.9550
3.9472,0.6162,65.0588,123.8039,144.6078,0.2589,2.2418,0.0955,12.8565,1.2281,6.9550,06693EB4-BD41-40D6-B9DB-70B42C2D9100,0.5255,2.2227,1.1680,2.5844,2019-10-22T15:25:38.177,5.899164e+00,4.1730
88.5924,0.6574,53.8490,122.7414,148.6178,0.7502,10.6207,0.1151,35.8622,4.1263,16.9702,169D26ED-4AB3-43EF-802E-AE2B895923EC,0.4387,2.7599,1.2108,17.3403,2019-10-22T15:25:38.367,6.272758e+02,11.4062
19.0487,0.6167,49.4071,110.6571,136.2500,0.8861,4.9248,1.0000,6.3369,6.3369,7.5114,38D8A354-2A4E-472A-80FD-9CC21FEAF71D,0.4465,2.7577,1.2313,15.3501,2019-10-22T15:25:38.466,6.254044e+01,3.6166
47.9369,0.8901,31.6444,89.5815,113.8741,0.9857,7.8125,1.0000,8.5008,8.5008,9.1806,F46FFEA6-1113-49BA-A385-E25264F690F6,0.3532,3.5985,1.2712,11.1583,2019-10-22T15:25:38.666,2.496716e+02,7.5114
114.9741,0.5890,54.3142,90.2015,99.6026,0.4290,12.0992,0.0644,50.9910,3.2846,24.2034,577DA8AD-EEAF-4A7C-A5A7-5BFB0B175520,0.6021,1.8338,1.1042,21.3240,2019-10-22T15:25:38.666,9.273934e+02,14.7446
7.9495,0.3748,55.2683,113.8902,146.6829,0.4716,3.1814,0.2185,10.7798,2.3549,7.5114,44CDDB54-15DE-4860-A4C4-97BCE556E78D,0.4853,2.6540,1.2879,18.5675,2019-10-22T15:25:38.768,1.686054e+01,2.2256
126.5644,0.5373,34.9403,65.2884,81.2167,0.7828,12.6944,0.4247,20.6668,8.7781,19.7522,9ABB66F7-B9CE-44C1-A4C4-927801FB4137,0.5352,2.3244,1.2440,22.2573,2019-10-22T15:25:38.868,1.071102e+03,10.2934
17.0156,0.9500,62.1692,127.1923,150.8846,0.9844,4.6546,1.0000,5.7805,5.7805,5.8422,38612A88-15AC-4539-8F59-900482C35716,0.4888,2.4270,1.1863,5.4164,2019-10-22T15:25:38.868,5.280025e+01,4.1730
21.9568,0.8581,57.0325,114.0065,135.6623,0.9778,5.2874,1.0000,6.3229,6.3229,6.9550,84AD2519-A7DF-4DA4-B7E2-B9CE2DDCC044,0.5003,2.3787,1.1900,16.4711,2019-10-22T15:25:38.868,7.739575e+01,5.2858
53.8396,0.5089,27.5356,65.5458,85.0881,0.7242,8.2795,0.4049,15.0175,6.0813,13.6318,849A47CD-F15A-4653-BC5E-570102331C40,0.4201,3.0901,1.2981,15.4252,2019-10-22T15:25:38.966,2.971781e+02,6.9550
115.2307,0.7404,43.6697,91.9133,110.6218,0.8710,12.1126,0.4240,20.0584,8.5041,16.9702,5F1071F6-E0D7-4D58-9A07-9773D2B194B5,0.4751,2.5331,1.2035,22.5927,2019-10-22T15:25:38.966,9.304988e+02,10.8498
14.6315,0.6336,38.3644,97.2542,122.7966,0.8455,4.3162,0.3720,9.9091,3.6866,8.0678,9D91DB70-153C-4749-8F91-DC8A0C95989A,0.3945,3.2008,1.2626,9.4952,2019-10-22T15:25:39.066,4.210151e+01,3.6166
10.8185,0.5929,34.4796,75.0510,90.8265,0.3554,3.7114,0.0850,18.8975,1.6054,8.6242,9AD30476-F1ED-45C7-BF94-38A731C0A99C,0.4594,2.6342,1.2102,7.2303,2019-10-22T15:25:39.066,2.676779e+01,4.7294
246.1725,0.4415,23.9431,72.8842,93.3861,0.6808,17.7041,0.2266,37.6239,8.5245,29.7674,A64FA9F8-8934-4FD5-8E39-FFFEED19C8FF,0.3285,3.9003,1.2813,18.6193,2019-10-22T15:25:39.166,2.905515e+03,13.6318
21.7469,0.6200,59.6209,129.5490,153.4248,0.8723,5.2620,1.0000,6.6488,6.6488,8.0678,39093522-2C13-48F6-B80A-1F5050E70707,0.4602,2.5733,1.1843,11.0552,2019-10-22T15:25:39.166,7.628843e+01,4.1730
20.4942,0.6093,51.3265,113.0340,143.2585,0.8276,5.1082,0.6045,8.6767,5.2449,7.5114,EA634F86-5D15-43D2-9A4A-2CB21F06F1FE,0.4541,2.7911,1.2674,14.0085,2019-10-22T15:25:39.166,6.979295e+01,3.6166
113.4360,0.4370,51.8299,111.4318,132.9290,0.5595,12.0180,0.1571,32.4713,5.1007,23.6470,8B8079F5-6D25-4C12-8081-E1875319C67E,0.4651,2.5647,1.1929,14.2327,2019-10-22T15:25:39.265,9.088458e+02,10.8498
109.8541,0.6343,63.1612,123.6948,147.4357,0.7082,11.8267,0.1872,29.3505,5.4954,20.3086,11699C9A-61EF-4D8F-91E3-2F4B77C4B434,0.5106,2.3343,1.1919,8.8393,2019-10-22T15:25:39.265,8.661403e+02,10.2934
34.1531,0.8983,62.6286,113.5952,130.0952,0.9914,6.5943,1.0000,7.2727,7.2727,7.5114,9DD911B0-52C7-4E0E-B9F1-B12FB2681BB8,0.5513,2.0773,1.1453,11.1146,2019-10-22T15:25:39.371,1.501445e+02,5.8422
17.8241,0.6405,58.6119,133.1343,159.7164,0.8754,4.7639,0.5502,8.6831,4.7775,8.0678,185050F5-079A-4896-A52C-DEDD8E6FA059,0.4402,2.7250,1.1997,4.4751,2019-10-22T15:25:39.466,5.660770e+01,4.1730
67.5693,0.7989,55.8210,109.9972,130.9347,0.9725,9.2753,1.0000,9.6136,9.6136,11.4062,D0F9446A-85A4-42F8-A3D9-C558D9FAAACB,0.5075,2.3456,1.1903,17.8732,2019-10-22T15:25:39.466,4.178187e+02,8.0678
490.5600,0.9030,29.4546,84.3858,105.7325,0.8986,24.9920,0.3201,43.7161,13.9933,33.1058,F817A77B-1139-43CD-8A73-B8AEDB60FA7A,0.3490,3.5897,1.2530,17.9785,2019-10-22T15:25:39.566,8.173387e+03,27.5418
92.3577,0.5059,61.4049,112.8584,126.4956,0.6228,10.8441,0.1586,30.1925,4.7884,18.6394,452C52D9-0906-4232-ADEF-4834E55A0530,0.5441,2.0600,1.1208,21.8049,2019-10-22T15:25:39.566,6.676878e+02,9.7370
16.6139,0.9114,49.3984,114.7656,142.3359,0.9710,4.5993,1.0000,6.2554,6.2554,5.8422,8AA52565-B1C8-46DA-B76A-CAACD0D58E2D,0.4304,2.8814,1.2402,6.9116,2019-10-22T15:25:39.666,5.094133e+01,4.1730
186.7400,0.8192,51.3460,110.3865,134.1902,0.8509,15.4196,0.1819,42.6185,7.7507,23.6470,B5E648FF-CD24-4C79-849E-57303723AEE3,0.4651,2.6134,1.2156,9.1407,2019-10-22T15:25:39.767,1.919641e+03,18.0830
75.1694,0.3604,66.8668,116.2063,131.9399,0.2550,9.7831,0.0523,47.5914,2.4914,25.8726,7F691092-1458-4605-B085-1F7FB3BE5976,0.5754,1.9732,1.1354,13.5936,2019-10-22T15:25:39.865,4.902586e+02,9.1806
17.2171,0.5672,36.7099,82.6336,108.7328,0.7003,4.6820,0.3626,10.5758,3.8347,8.6242,DDC6FC9B-C79E-45B8-95CD-23A3379AF281,0.4442,2.9619,1.3158,18.1656,2019-10-22T15:25:39.966,5.374094e+01,3.6166
19.8726,0.4194,60.4097,114.2014,127.3333,0.5705,5.0302,0.2312,13.8868,3.2102,10.8498,F36E31EC-7978-4AE6-B602-01DF2A5D31C1,0.5290,2.1078,1.1150,19.9957,2019-10-22T15:25:39.966,6.664147e+01,4.1730
15.4190,0.9242,60.1967,135.5820,164.7705,0.9723,4.4308,1.0000,5.8142,5.8142,5.8422,ABCFB6C2-F7AF-47D2-8A4A-B83D4F382741,0.4440,2.7372,1.2153,7.6293,2019-10-22T15:25:39.966,4.554579e+01,4.1730
17.4191,0.8779,59.8333,129.2500,157.5379,0.9759,4.7094,1.0000,6.2554,6.2554,6.3986,1C0733FC-6B9F-4726-9D11-061A271EF6EF,0.4629,2.6329,1.2189,5.7050,2019-10-22T15:25:39.966,5.468910e+01,4.7294
8.2976,0.5761,53.4524,95.6071,126.5833,0.6109,3.2504,0.2102,11.1226,2.3380,6.9550,CE4833DC-3A99-453F-84B9-2DD6BFA0225F,0.5591,2.3682,1.3240,14.2947,2019-10-22T15:25:39.966,1.798011e+01,3.0602
19.2541,0.7716,70.0284,133.5816,152.5390,0.3580,4.9513,0.0788,23.5321,1.8549,11.4062,8545B5AB-8559-4906-A8DC-318BDBB11711,0.5242,2.1782,1.1419,5.6300,2019-10-22T15:25:39.966,6.355482e+01,8.0678
89.0936,0.7093,52.9886,104.1617,120.2984,0.9291,10.6507,0.8278,12.8132,10.6067,14.7446,05EE7AFC-7088-49D7-827D-320D739D7639,0.5087,2.2703,1.1549,19.2376,2019-10-22T15:25:40.066,6.326062e+02,9.1806
16.0145,0.8659,44.5280,100.8400,122.4640,0.9470,4.5156,1.0000,6.0587,6.0587,6.3986,9609E594-02A3-4A30-BFE4-2594C32C034C,0.4416,2.7503,1.2144,6.4777,2019-10-22T15:25:40.066,4.820942e+01,4.1730
18.2308,0.8937,65.9265,128.1176,150.8309,0.9736,4.8179,1.0000,7.4357,7.4357,8.0678,1AFBC7A3-9DB6-4754-96F8-865333C6D9B0,0.5146,2.2879,1.1773,5.5483,2019-10-22T15:25:40.066,5.855589e+01,6.3986
4.9830,0.2688,69.5781,135.2188,155.5000,0.3108,2.5188,0.1476,11.5879,1.7098,8.0678,82ADCEEC-C50D-437D-813F-A68E85DDD0B4,0.5146,2.2349,1.1500,7.4192,2019-10-22T15:25:40.266,8.367603e+00,1.9474
21.1190,0.2809,68.8200,121.0533,136.8267,0.3441,5.1855,0.2191,15.3152,3.3555,13.0754,6645232E-8FF1-4F79-B8CB-83AC968AF836,0.5685,1.9882,1.1303,15.8099,2019-10-22T15:25:40.266,7.300877e+01,3.6166
14.8277,0.7963,68.4286,120.9664,136.9412,0.9343,4.3450,1.0000,5.8620,5.8620,6.9550,96ED81D8-CBC5-4473-B063-5A1C342F903C,0.5657,2.0012,1.1321,12.5597,2019-10-22T15:25:40.566,4.295102e+01,4.1730
71.9720,0.6138,32.3703,99.8838,125.5568,0.8276,9.5728,0.4087,16.7405,6.8424,13.6318,44366B76-3AB0-4A34-8E3E-5E813B65CC1D,0.3241,3.8788,1.2570,12.3654,2019-10-22T15:25:40.566,4.593137e+02,8.0678
16.8145,0.4286,55.5504,94.4806,107.0620,0.7167,4.6270,0.9363,6.5308,6.1150,8.6242,EA38823E-FC1B-4171-8900-13E6B52C97F4,0.5880,1.9273,1.1332,23.7969,2019-10-22T15:25:40.665,5.186704e+01,2.5038
5.9353,0.3082,63.0571,123.2429,153.5857,0.2376,2.7490,0.3045,8.4356,2.5689,9.7370,37F05B78-E4FB-4078-B663-D11D12789CAF,0.5116,2.4357,1.2462,7.0774,2019-10-22T15:25:40.767,1.087739e+01,2.5038
20.7022,0.5093,37.8784,76.3716,101.2703,0.4731,5.1341,0.1912,15.4806,2.9597,11.4062,31770FC7-8D26-4581-8BC4-7ABE864CFCDD,0.4960,2.6736,1.3260,19.2379,2019-10-22T15:25:40.868,7.085776e+01,5.2858
72.2175,0.4704,42.0674,96.6065,117.5067,0.7526,9.5891,0.4912,16.9339,8.3182,17.5266,1D7BE228-639F-4F87-9244-C69111B9BBB5,0.4355,2.7933,1.2163,14.1044,2019-10-22T15:25:40.868,4.616652e+02,7.5114
407.3391,0.6514,38.6391,97.1258,116.9340,0.8725,22.7737,0.4621,32.9557,15.2274,30.8802,BC9C8BE1-2905-4699-898A-00C6084871EC,0.3978,3.0263,1.2039,23.9453,2019-10-22T15:25:40.868,6.184406e+03,20.3086
472.2855,0.6690,41.9331,90.3459,106.3157,0.7636,24.5221,0.1890,55.0993,10.4113,38.6698,45C8C1B3-2F82-4570-82B8-3D037E15B333,0.4641,2.5354,1.1768,21.2013,2019-10-22T15:25:40.868,7.720949e+03,24.7598
15.0243,0.6171,58.3167,120.1083,143.3250,0.8729,4.3737,1.0000,5.8957,5.8957,6.3986,61B3B686-FFBD-492F-82BE-FE528DB4FD52,0.4855,2.4577,1.1933,10.2796,2019-10-22T15:25:41.065,4.380826e+01,3.0602
18.4347,0.5065,73.3431,132.6277,148.9416,0.7140,4.8448,0.4232,10.0109,4.2367,8.0678,828C4573-ADB0-4BA2-917C-81CE21A7B23C,0.5530,2.0308,1.1230,5.7792,2019-10-22T15:25:41.065,5.954104e+01,4.1730
194.7418,0.9240,39.5408,85.0817,104.5799,0.9956,15.7465,1.0000,15.1019,15.1019,17.5266,005D821D-E8A0-42DA-851E-31472FF34109,0.4647,2.6449,1.2292,29.0674,2019-10-22T15:25:41.065,2.044337e+03,15.3010
18.2308,0.6817,58.1618,121.0662,141.4706,0.8910,4.8179,1.0000,6.7641,6.7641,7.5114,7E94E2C9-CE69-4D3D-84C7-F86E6C04431A,0.4804,2.4324,1.1685,11.0658,2019-10-22T15:25:41.065,5.855589e+01,4.7294
58.8572,0.7242,56.3924,112.9304,133.0348,0.9321,8.6568,1.0000,10.9906,10.9906,13.0754,20B66DD4-A39A-480E-8BB6-F229A25B55C3,0.4994,2.3591,1.1780,9.4791,2019-10-22T15:25:41.167,3.396751e+02,8.6242
20.9104,0.8964,59.5235,119.6040,143.8792,0.9874,5.1598,1.0000,6.1739,6.1739,6.3986,907DCD86-7D71-47B7-B927-12EDB47C7904,0.4977,2.4172,1.2030,8.9784,2019-10-22T15:25:41.277,7.192971e+01,4.7294
55.5065,0.6063,51.1689,110.6391,128.0497,0.6006,8.4067,0.1128,28.7883,3.2476,14.1882,AD2E0998-03FC-471B-8956-6EA33968075B,0.4625,2.5025,1.1574,12.3325,2019-10-22T15:25:41.366,3.110851e+02,8.0678
16.0145,0.6293,57.2320,115.7120,140.1280,0.8999,4.5156,1.0000,5.6653,5.6653,6.3986,557325FD-9C95-4B37-A276-5C769AE5E62B,0.4946,2.4484,1.2110,10.0327,2019-10-22T15:25:41.465,4.820942e+01,3.0602
54.0774,0.9010,61.4595,119.8953,140.7399,0.9881,8.2978,1.0000,9.1387,9.1387,9.7370,3D5F4722-21F8-4377-A1EF-999542FFF7E8,0.5126,2.2900,1.1739,9.1797,2019-10-22T15:25:41.465,2.991488e+02,8.0678
34.6023,0.8120,65.9198,134.3726,152.2453,0.5967,6.6375,0.1374,21.8557,3.0029,10.8498,AB6DCB0E-5B1A-4A64-81AB-952058A7EDF0,0.4906,2.3096,1.1330,9.7149,2019-10-22T15:25:41.465,1.531162e+02,8.6242
135.1205,0.8531,47.5864,100.6882,122.0485,0.9364,13.1164,0.5158,20.5265,10.5876,16.9702,3B5E9E8A-B9E1-4939-9244-7FBEC695C36F,0.4726,2.5648,1.2121,18.0412,2019-10-22T15:25:41.566,1.181533e+03,13.6318
123.4646,0.6364,36.9739,85.0401,102.4739,0.8787,12.5379,0.3228,23.7683,7.6717,19.1958,33048A65-D83C-434A-A66A-AC69E76D7B53,0.4348,2.7715,1.2050,19.6112,2019-10-22T15:25:41.665,1.031994e+03,9.7370
10.4500,0.5488,42.7500,94.5833,122.0208,0.4821,3.6477,0.0921,17.9664,1.6542,8.6242,9C90CAC6-D68E-4EB6-B542-DD4311DB42E3,0.4520,2.8543,1.2901,14.3025,2019-10-22T15:25:41.665,2.541204e+01,4.1730
11.3759,0.3585,38.7228,92.6634,123.5842,0.2347,3.8058,0.0561,23.6013,1.3248,12.5190,F82E7B20-CE6D-4151-8BC6-D07167751171,0.4179,3.1915,1.3337,12.4958,2019-10-22T15:25:41.770,2.886301e+01,4.7294
127.8578,0.7423,34.8376,86.2555,106.1032,0.9248,12.7591,0.4968,21.0053,10.4346,17.5266,1C142AB9-B5EA-4C37-A009-45D817814023,0.4039,3.0457,1.2301,15.2650,2019-10-22T15:25:41.770,1.087564e+03,11.9626
5.2959,0.3272,48.7727,110.1061,136.5606,0.3361,2.5967,0.1361,12.2542,1.6674,7.5114,FED89376-AB05-420A-9694-613C702B3D83,0.4430,2.7999,1.2403,3.7041,2019-10-22T15:25:41.866,9.167949e+00,2.2256
79.1236,0.8489,36.7895,81.8521,96.7218,0.9776,10.0371,1.0000,10.6111,10.6111,11.9626,15BD863B-A6C2-4D45-9CFF-1134746FEF51,0.4495,2.6291,1.1817,18.8662,2019-10-22T15:25:41.965,5.294477e+02,9.1806
51.9420,0.5369,36.8885,88.4774,111.6864,0.7436,8.1323,0.3914,15.0668,5.8971,12.5190,ECAAC5B1-BFBB-44C1-BAAD-8D682890929C,0.4169,3.0277,1.2623,15.4522,2019-10-22T15:25:41.965,2.816058e+02,7.5114
12.5069,0.8181,52.3645,98.0187,111.1963,0.8047,3.9905,0.4100,8.9885,3.6853,6.3986,42A2C78B-7095-4316-86F2-D83E7526AF6F,0.5342,2.1235,1.1344,18.4436,2019-10-22T15:25:42.065,3.327277e+01,4.1730
14.8277,0.3867,40.7731,95.7479,117.9328,0.6632,4.3450,0.4202,9.3630,3.9346,10.2934,10FB520D-59E7-4C89-87F9-2EDA1ADE5634,0.4258,2.8924,1.2317,12.5314,2019-10-22T15:25:42.065,4.295102e+01,2.2256
53.8396,0.3121,49.9525,93.5458,114.2237,0.4954,8.2795,0.2293,19.9564,4.5763,18.0830,BB774F06-4885-41F0-9286-E9A12C7B3EB4,0.5340,2.2866,1.2210,21.1304,2019-10-22T15:25:42.065,2.971781e+02,4.7294
6.2614,0.5100,62.7222,106.0556,141.7917,0.4925,2.8235,0.1893,10.8499,2.0544,6.9550,46437FEB-4303-4BCD-9226-DFCFFDA85377,0.5914,2.2606,1.3370,15.3556,2019-10-22T15:25:42.167,1.178608e+01,3.0602
31.9197,0.6264,53.9800,100.6700,117.0850,0.7813,6.3751,0.3828,12.7172,4.8687,10.2934,4A4D57DA-6B1A-4760-9497-0EE3E6F93F79,0.5362,2.1690,1.1631,20.8037,2019-10-22T15:25:42.265,1.356598e+02,5.8422
12.1276,0.7133,42.6762,94.7048,107.8857,0.6910,3.9295,0.2874,10.6344,3.0567,8.6242,BEEC8840-3BC9-4D0C-B935-EBA8FF02C5C6,0.4506,2.5280,1.1392,9.5401,2019-10-22T15:25:42.265,3.177060e+01,4.1730
24.5003,0.9287,47.5361,102.8494,126.8795,0.9815,5.5852,1.0000,6.4184,6.4184,6.9550,AE52291C-2821-4B3E-855C-B51319C6B1E1,0.4622,2.6691,1.2336,20.6963,2019-10-22T15:25:42.367,9.122646e+01,5.2858
25.1429,0.5363,65.1420,137.3609,162.5385,0.7844,5.6580,0.6497,8.9735,5.8304,8.6242,EAAE2310-2734-465D-8796-27BDBE3797E3,0.4742,2.4951,1.1833,5.8102,2019-10-22T15:25:42.465,9.483871e+01,3.6166
13.6580,0.2973,51.7522,98.7434,113.6814,0.5378,4.1701,0.4137,9.1953,3.8044,9.1806,5101E004-3174-41F6-B288-DA3B469FA7C3,0.5241,2.1966,1.1513,21.0342,2019-10-22T15:25:42.465,3.797049e+01,2.2256
18.4347,0.9123,49.0073,109.8978,140.5255,0.9835,4.8448,1.0000,6.2554,6.2554,5.8422,CCEDB15A-57BC-4C66-9AF2-C767CBFFB625,0.4459,2.8674,1.2787,6.9554,2019-10-22T15:25:42.465,5.954104e+01,4.7294
722.7796,0.6019,40.7204,98.7990,119.7445,0.8052,30.3360,0.2046,65.9388,13.4933,43.6774,261474DC-D7BE-4CFC-9E34-327AA0D665D1,0.4122,2.9407,1.2120,19.4041,2019-10-22T15:25:42.567,1.461749e+04,27.5418
32.8105,0.7841,45.1078,95.7157,110.7402,0.9439,6.4634,1.0000,7.5649,7.5649,8.6242,DFB23BEB-ACB1-4F31-A198-4E5DB57BFD38,0.4713,2.4550,1.1570,13.0745,2019-10-22T15:25:42.567,1.413785e+02,5.8422
50.9962,0.7271,36.9435,96.5159,122.7102,0.9422,8.0579,1.0000,8.9897,8.9897,10.8498,9491AEEA-8A67-4D44-BB35-FC08E0FD5449,0.3828,3.3216,1.2714,11.3542,2019-10-22T15:25:42.567,2.739494e+02,6.3986
58.1374,0.3960,45.8914,103.5911,129.3962,0.4730,8.6036,0.1379,26.5089,3.6553,19.1958,EF5A35D3-1E2E-4DF8-B5C4-BD8C557E509A,0.4430,2.8196,1.2491,10.3039,2019-10-22T15:25:42.567,3.334623e+02,7.5114
9.0034,0.5330,69.9773,127.3068,143.5455,0.6633,3.3858,0.2260,10.9793,2.4813,7.5114,7B719F52-C3B4-4B67-864E-8EC1F1A0ED7A,0.5497,2.0513,1.1276,12.5086,2019-10-22T15:25:42.567,2.032219e+01,2.5038
15.2214,0.4156,38.5950,92.6198,123.5950,0.6876,4.4023,0.4963,8.6882,4.3115,9.1806,CCE8721D-E713-4577-BECA-0440E2AE76F0,0.4167,3.2024,1.3344,13.4901,2019-10-22T15:25:42.567,4.467319e+01,2.2256
12.1276,0.4857,59.2286,124.0095,145.1048,0.4227,3.9295,0.1035,17.7185,1.8346,9.1806,C3F175EE-C4EE-47DD-89FB-A11E4AB9A4D6,0.4776,2.4499,1.1701,10.3302,2019-10-22T15:25:42.665,3.177060e+01,4.1730
12.3170,0.4645,49.1038,108.5094,126.1226,0.2787,3.9601,0.0875,19.3647,1.6946,13.0754,B5B51A96-2DD7-4C41-AA32-027C9B4095AF,0.4525,2.5685,1.1623,6.2726,2019-10-22T15:25:42.865,3.251767e+01,4.1730
11.7506,0.4841,58.6505,116.8155,143.7767,0.7013,3.8680,0.4680,8.2543,3.8630,6.9550,BFCD8B6A-4AAF-47F4-A106-01E67D881EB5,0.5021,2.4514,1.2308,20.8908,2019-10-22T15:25:42.965,3.030061e+01,3.0602
23.6476,0.8117,71.0185,127.1296,146.4198,0.9591,5.4872,1.0000,6.8456,6.8456,6.9550,F7AB74DA-B268-4167-918D-A9BCFEA38088,0.5586,2.0617,1.1517,8.0198,2019-10-22T15:25:42.965,8.650569e+01,4.7294
52.6527,0.7657,58.6517,127.2172,152.6724,0.9604,8.1878,1.0000,9.0572,9.0572,10.2934,F824A806-3B83-49A1-8587-1B7125D0D671,0.4610,2.6030,1.2001,10.7668,2019-10-22T15:25:43.065,2.874050e+02,7.5114
